^SAMPLE = GSM1589044
!Sample_title = Her2, TUM055
!Sample_geo_accession = GSM1589044
!Sample_status = Public on Jan 23 2015
!Sample_submission_date = Jan 22 2015
!Sample_last_update_date = Jan 23 2015
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Breast tumor sample from IHC defined Er- Her2+ subgroup
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample_group: Her2
!Sample_characteristics_ch1 = array_batch: B6
!Sample_characteristics_ch1 = hybridation batch: H4
!Sample_growth_protocol_ch1 = Tumor samples were obtained from patients treated at the hospital of Institut Curie (Biological Resource Center, Paris, France). Healthy samples were obtained from mammary plastic surgery. Cell lines were grown from the American Type Culture Collection (ATCC),
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted and purified from frozen tumor samples using the RNeasy Mini Kit (Qiagen) followed by the RNA clean up kit (Macherey Nagel), according to manufacturers’ instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Following RNA quality and quantity control, 2 µg of total RNA were amplified and labeled according to the Affymetrix one cycle synthesis target preparation protocol to hybridize Affymetrix U133 plus 2.0 chips, as described by the company.
!Sample_hyb_protocol = standard Affymetrix protocol
!Sample_scan_protocol = standard Affymetrix protocol
!Sample_description = Breast tumor sample from IHC defined Er- Her2+ subgroup
!Sample_data_processing = Data were analyzed using standard AffyCDF or Brainarray HGU133Plus2_Hs_ENTREZG version 13 custom chipset definition file. Data were normalized using GC-RMA. Batch and hybridization effects were corrected using a linear model in which they were treated as fixed effects. Samples with technical replicates were subsequently averaged.
!Sample_platform_id = GPL570
!Sample_contact_name = Thierry,,Dubois
!Sample_contact_email = thierry.dubois@curie.fr
!Sample_contact_laboratory = Breast Cancer Biology Group
!Sample_contact_department = Recherche Center
!Sample_contact_institute = Institut Curie
!Sample_contact_address = 26 rue d’Ulm
!Sample_contact_city = PARIS
!Sample_contact_zip/postal_code = 75005
!Sample_contact_country = France
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1589nnn/GSM1589044/suppl/GSM1589044_BC04_ARN0018_s1h1s1_U133p2.CEL.gz
!Sample_relation = Reanalyzed by: GSM1589694
!Sample_series_id = GSE65194
!Sample_series_id = GSE65216
!Sample_data_row_count = 54673
#ID_REF = 
#VALUE = log2 GCRMA signal from Affy cdf
!sample_table_begin
ID_REF	VALUE
1007_s_at	10.2396696941021
1053_at	8.21144635506155
117_at	4.60686648447493
121_at	2.80526678583966
1255_g_at	2.06017134162277
1294_at	4.27389165985706
1316_at	5.43944900685004
1320_at	2.69054571152489
1405_i_at	6.32607286853276
1431_at	2.67953036085788
1438_at	4.6885843230973
1487_at	8.10356731884785
1494_f_at	2.10630874665681
1552256_a_at	7.49002745272668
1552257_a_at	9.18115567302129
1552258_at	3.44409222745017
1552261_at	3.13799578365976
1552263_at	4.72692659307769
1552264_a_at	6.37999578024326
1552266_at	3.40401539360768
1552269_at	2.25848032126952
1552271_at	1.74876748717161
1552272_a_at	2.05533999695614
1552274_at	5.93429267554535
1552275_s_at	2.30024152982158
1552276_a_at	2.52036699734484
1552277_a_at	7.34088135303143
1552278_a_at	2.24971872649671
1552279_a_at	3.37171202201643
1552280_at	2.23052868612787
1552281_at	1.94706503033323
1552283_s_at	4.66599304738964
1552286_at	3.46015021632322
1552287_s_at	8.22478708290007
1552288_at	3.33683369486456
1552289_a_at	2.15600773917213
1552291_at	7.51530786438471
1552293_at	2.66509144540144
1552295_a_at	6.59290552740062
1552296_at	2.55070289843382
1552299_at	2.27158696657281
1552301_a_at	2.04094126105736
1552302_at	5.75707309106636
1552303_a_at	4.67013168225533
1552304_at	2.26172995429963
1552306_at	3.76331937881084
1552307_a_at	2.73810090486802
1552309_a_at	4.84484390172685
1552310_at	7.93055191114233
1552311_a_at	5.47822209048782
1552312_a_at	3.76451407215708
1552314_a_at	2.76039199986934
1552315_at	2.56971538494272
1552316_a_at	4.45611407347009
1552318_at	4.78019366130836
1552319_a_at	4.62363784751749
1552320_a_at	3.13552451196397
1552321_a_at	2.56737732670482
1552322_at	2.3051265959644
1552323_s_at	2.6014196984641
1552325_at	3.44909492354247
1552326_a_at	1.90174581128962
1552327_at	2.35026483642577
1552329_at	5.33757540987451
1552330_at	6.60640125293171
1552332_at	5.62117182587837
1552334_at	6.72302302527678
1552335_at	2.12217339918558
1552337_s_at	2.0709354524197
1552338_at	1.78870526311876
1552340_at	2.15636610795015
1552343_s_at	8.98409793049846
1552344_s_at	4.81136962696084
1552347_at	8.90578329887814
1552348_at	3.367708972005
1552349_a_at	2.54749102770949
1552354_at	2.52758978211582
1552355_s_at	2.20594318572873
1552359_at	2.56898204518769
1552360_a_at	3.79730665162483
1552362_a_at	4.21331153173231
1552364_s_at	2.33797855303858
1552365_at	3.05885357438906
1552367_a_at	3.45845202878714
1552368_at	2.41552344316747
1552370_at	5.61233422529777
1552372_at	2.91379780670724
1552373_s_at	3.32690616672552
1552375_at	2.76144003894481
1552377_s_at	2.1030344856523
1552378_s_at	2.72375360625168
1552379_at	2.82961520214338
1552381_at	2.25667591738488
1552383_at	4.44022154498669
1552384_a_at	2.27331327585417
1552386_at	3.18994817115688
1552388_at	1.86303361810269
1552389_at	3.00270328470036
1552390_a_at	2.77911628226793
1552391_at	3.24484618444842
1552393_at	3.05969120412749
1552394_a_at	2.68599989206894
1552395_at	2.04913106006271
1552396_at	3.36252480395583
1552398_a_at	3.4629114209792
1552399_a_at	2.68294258239843
1552400_a_at	1.96727553891477
