^SAMPLE = GSM1588971
!Sample_title = TNBC, TUM001_repB
!Sample_geo_accession = GSM1588971
!Sample_status = Public on Jan 23 2015
!Sample_submission_date = Jan 22 2015
!Sample_last_update_date = Jan 23 2015
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Breast tumor sample from IHC defined Triple Negative subgroup
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample_group: TNBC
!Sample_characteristics_ch1 = array_batch: B7
!Sample_characteristics_ch1 = hybridation batch: H4
!Sample_growth_protocol_ch1 = Tumor samples were obtained from patients treated at the hospital of Institut Curie (Biological Resource Center, Paris, France). Healthy samples were obtained from mammary plastic surgery. Cell lines were grown from the American Type Culture Collection (ATCC),
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted and purified from frozen tumor samples using the RNeasy Mini Kit (Qiagen) followed by the RNA clean up kit (Macherey Nagel), according to manufacturers’ instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Following RNA quality and quantity control, 2 µg of total RNA were amplified and labeled according to the Affymetrix one cycle synthesis target preparation protocol to hybridize Affymetrix U133 plus 2.0 chips, as described by the company.
!Sample_hyb_protocol = standard Affymetrix protocol
!Sample_scan_protocol = standard Affymetrix protocol
!Sample_description = Breast tumor sample from IHC defined Triple Negative subgroup
!Sample_data_processing = Data were analyzed using standard AffyCDF or Brainarray HGU133Plus2_Hs_ENTREZG version 13 custom chipset definition file. Data were normalized using GC-RMA. Batch and hybridization effects were corrected using a linear model in which they were treated as fixed effects. Samples with technical replicates were subsequently averaged.
!Sample_platform_id = GPL570
!Sample_contact_name = Thierry,,Dubois
!Sample_contact_email = thierry.dubois@curie.fr
!Sample_contact_laboratory = Breast Cancer Biology Group
!Sample_contact_department = Recherche Center
!Sample_contact_institute = Institut Curie
!Sample_contact_address = 26 rue d’Ulm
!Sample_contact_city = PARIS
!Sample_contact_zip/postal_code = 75005
!Sample_contact_country = France
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1588nnn/GSM1588971/suppl/GSM1588971_BC04_ARN0025_s1h1s1_U133p2.CEL.gz
!Sample_relation = Reanalyzed by: GSM1589621
!Sample_series_id = GSE65194
!Sample_series_id = GSE65216
!Sample_data_row_count = 54673
#ID_REF = 
#VALUE = log2 GCRMA signal from Affy cdf
!sample_table_begin
ID_REF	VALUE
1007_s_at	10.4883516636711
1053_at	6.74644097359977
117_at	5.96417581972396
121_at	2.28995210581461
1255_g_at	2.05539958194554
1294_at	7.20207679552921
1316_at	3.34929619852956
1320_at	2.59693294186866
1405_i_at	9.41976659222589
1431_at	2.67248154335122
1438_at	7.33806756020163
1487_at	6.8129363694497
1494_f_at	2.10270372192345
1552256_a_at	9.39253430549806
1552257_a_at	9.03636910854892
1552258_at	3.47600423262259
1552261_at	2.37553033518817
1552263_at	5.11919965796624
1552264_a_at	7.05726853299284
1552266_at	3.46130572928101
1552269_at	2.17777751170906
1552271_at	1.74801077680071
1552272_a_at	2.05317843123224
1552274_at	6.60727028007736
1552275_s_at	3.4130735098128
1552276_a_at	2.55558590514866
1552277_a_at	9.21572487516136
1552278_a_at	2.15025405281311
1552279_a_at	3.26143304818043
1552280_at	2.23890247562526
1552281_at	1.93469486943032
1552283_s_at	5.85644493764484
1552286_at	5.87412552610384
1552287_s_at	8.0651123584011
1552288_at	3.20429115708105
1552289_a_at	2.05678129050768
1552291_at	8.13360618151781
1552293_at	2.66037079265332
1552295_a_at	5.76868784036592
1552296_at	2.53042733701646
1552299_at	2.37080723990592
1552301_a_at	2.1020965401213
1552302_at	5.67612987773476
1552303_a_at	4.28194636428549
1552304_at	2.26392774168257
1552306_at	5.5633692966033
1552307_a_at	2.85369801174475
1552309_a_at	4.95528544476451
1552310_at	6.96262816121843
1552311_a_at	5.56237029471056
1552312_a_at	3.3667073126892
1552314_a_at	2.79036003707961
1552315_at	3.04475060772352
1552316_a_at	6.19580915914436
1552318_at	4.99446072977444
1552319_a_at	3.61187263396193
1552320_a_at	3.07707426077975
1552321_a_at	2.56160661633561
1552322_at	2.30233998293317
1552323_s_at	4.88705658079632
1552325_at	3.30350023638804
1552326_a_at	1.91636620784468
1552327_at	2.40211597834716
1552329_at	7.84194065107663
1552330_at	7.46378553929921
1552332_at	4.83383449827952
1552334_at	6.19785245199811
1552335_at	2.1199258172064
1552337_s_at	2.09987110946242
1552338_at	1.78480538259982
1552340_at	2.15927626132056
1552343_s_at	9.3362050244532
1552344_s_at	5.19982577844694
1552347_at	9.23538735722636
1552348_at	3.77634747563717
1552349_a_at	2.53012224570761
1552354_at	2.48610199058607
1552355_s_at	2.18426650740653
1552359_at	2.57868020148755
1552360_a_at	6.27249416402173
1552362_a_at	4.04436303284087
1552364_s_at	2.27457062478309
1552365_at	2.87137545232632
1552367_a_at	3.08873561850139
1552368_at	2.40760348402299
1552370_at	5.11423605144801
1552372_at	2.92029775447103
1552373_s_at	3.16548297762823
1552375_at	3.11235582250505
1552377_s_at	2.04657452937645
1552378_s_at	3.4014839714505
1552379_at	2.85474167259598
1552381_at	2.39988906105874
1552383_at	4.42180177622814
1552384_a_at	2.27174546434133
1552386_at	3.252578018139
1552388_at	1.81454544954198
1552389_at	3.55302152173724
1552390_a_at	4.85255484106772
1552391_at	3.33910071798521
1552393_at	3.04239095703335
1552394_a_at	2.66797748123597
1552395_at	1.92650818328719
1552396_at	3.18976370188381
1552398_a_at	3.50116357696862
1552399_a_at	2.53791546884855
1552400_a_at	1.99542086656508
1552401_a_at	2.64319493098085
1552402_at	2.6851675680795
1552405_at	2.04405654601176
1552408_at	2.35670402455204
1552409_a_at	2.43387413534563
1552410_at	2.34377169912914
1552411_at	0.619904275485118
1552412_a_at	2.58883999612088
1552414_at	2.60617683679798
1552415_a_at	2.13241481862735
1552417_a_at	3.8658492471214
1552418_at	1.63725742361851
1552419_s_at	1.84741751331131
1552421_a_at	2.65076198687805
1552422_at	2.52702263101316
1552423_at	3.12512968993287
1552424_at	2.87376309257026
1552425_a_at	2.67255477601492
1552426_a_at	10.9284705579153
1552427_at	4.22127346865083
1552430_at	3.28970819243758
1552432_at	2.25643478153729
1552436_a_at	1.82738099816922
1552438_a_at	2.15431911105069
1552439_s_at	2.56046521488929
1552440_at	2.52779488418846
1552445_a_at	2.67866572906978
1552448_a_at	2.33545280997095
1552449_a_at	2.37256717724074
1552450_a_at	1.84716182262554
1552452_at	2.24502876120744
1552453_a_at	2.27318138677358
1552455_at	2.70048859825144
1552456_a_at	1.92176726510917
1552457_a_at	2.24620238599215
1552458_at	2.75764617491166
1552459_a_at	2.01875104760529
1552461_at	2.17428409128142
1552463_at	2.22463769120653
1552466_x_at	2.92407788355423
1552467_at	5.90030214089808
1552468_a_at	2.14713770211479
1552470_a_at	2.03096375521906
1552472_a_at	7.50030534468184
1552473_at	5.60182343264617
1552474_a_at	4.18569660243628
1552476_s_at	2.36796495733988
1552477_a_at	9.40946925135083
1552478_a_at	3.45773903551718
1552480_s_at	2.89324050562858
1552481_s_at	2.35523445060251
1552482_at	6.63721105394065
1552484_at	1.97029485407609
1552485_at	6.38610079154496
1552486_s_at	6.51936863734308
1552487_a_at	2.29206070644715
1552489_s_at	2.49632118177079
1552490_at	2.46195854150978
1552491_at	2.17498849418898
1552493_s_at	2.3290610693793
1552494_at	2.07388433483381
1552496_a_at	2.8911995690815
1552497_a_at	1.81666001575015
1552498_at	2.55658411955816
1552499_a_at	1.88871537248935
1552501_a_at	2.44517359446912
1552502_s_at	2.99452766156444
1552503_at	2.12476272484288
1552504_a_at	4.68699921628617
1552506_at	1.8760688826186
1552507_at	1.88453877811496
1552508_at	1.93749707691253
1552509_a_at	2.21695140686586
1552510_at	1.85342540845766
1552511_a_at	2.33190006007928
1552514_at	2.08227959189034
1552515_at	2.27089808876332
1552516_a_at	3.99959512311286
1552518_s_at	3.99718492161679
1552519_at	2.04190057681994
1552520_at	1.92214806610037
1552521_a_at	2.76397575419355
1552522_at	2.85052488783126
1552523_a_at	2.63900780244821
1552524_at	2.2078745447534
1552526_at	2.09376594314267
1552528_at	2.0967823150125
1552531_a_at	2.26978550733722
1552532_a_at	4.54170673258257
1552535_at	2.36679706692308
1552536_at	5.30998219086809
1552538_a_at	2.64501945116003
1552540_s_at	2.1313795522483
1552541_at	2.70633809530043
1552542_s_at	2.04644643285375
1552543_a_at	1.98308856998118
1552544_at	2.50756312666735
1552546_a_at	2.10825741647089
1552548_at	2.28144237874848
1552549_a_at	2.13587372999815
1552552_s_at	2.55717193490904
1552553_a_at	2.46326265533583
1552554_a_at	2.29120862848869
1552555_at	2.22005492068485
1552557_a_at	2.86540561266134
1552558_a_at	1.80158939974292
1552559_a_at	2.55716124021102
1552562_at	2.46649186839111
1552563_a_at	2.59965952011137
1552564_at	2.65150373126662
1552566_at	2.22472790265592
1552568_at	1.98605100387194
1552569_a_at	1.90460990140107
1552570_at	2.22099157289685
1552572_a_at	2.88208443786595
1552573_s_at	2.72704795987486
1552575_a_at	4.14708178966143
1552576_at	2.43127800382264
1552578_a_at	2.42433753400177
1552579_a_at	1.9996424819476
1552580_at	2.43928332280244
1552582_at	2.54386135285606
1552583_s_at	1.65414550705764
1552584_at	4.06728339753783
1552585_s_at	2.4790915627234
1552586_at	2.37018238283206
